areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
41060,St. Cloud, MN,Citizenship,US citizen,0.97854942083358800000,0.00000000000000000000,1.00000000000000000000,0.94000554084777800000,1.00000000000000000000,1.00000000000000000000,0.95914399623870800000
41060,St. Cloud, MN,Citizenship,Non-US citizen,0.02145057916641240000,0.00000000000000000000,0.00000000000000000000,0.05999445915222170000,0.00000000000000000000,0.00000000000000000000,0.04085600376129150000
41100,St. George, UT,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
41100,St. George, UT,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
41140,St. Joseph, MO-KS,Citizenship,US citizen,0.99666768312454200000,0.00000000000000000000,0.99982017278671300000,0.99989628791809100000,0.99282813072204600000,0.99965989589691200000,0.99364060163497900000
41140,St. Joseph, MO-KS,Citizenship,Non-US citizen,0.00333231687545776000,0.00000000000000000000,0.00017982721328735400,0.00010371208190918000,0.00717186927795410000,0.00034010410308837900,0.00635939836502075000
41180,St. Louis, MO-IL,Citizenship,US citizen,0.99415856599807700000,0.94443929195404100000,1.00000000000000000000,0.99276649951934800000,0.99625825881958000000,0.99135410785675000000,0.99571400880813600000
41180,St. Louis, MO-IL,Citizenship,Non-US citizen,0.00584142934530973000,0.05556070804595950000,0.00000000000000000000,0.00723347160965204000,0.00374175398610532000,0.00864588655531406000,0.00428601540625095000
41220,St. Marys, GA,Citizenship,US citizen,0.99175262451171900000,0.00000000000000000000,1.00000000000000000000,0.98664766550064100000,0.99827599525451700000,0.00000000000000000000,0.99884289503097500000
41220,St. Marys, GA,Citizenship,Non-US citizen,0.00824737548828125000,0.00000000000000000000,0.00000000000000000000,0.01335233449935910000,0.00172400474548340000,0.00000000000000000000,0.00115710496902466000
41420,Salem, OR,Citizenship,US citizen,0.99037581682205200000,0.96570163965225200000,1.00000000000000000000,0.98566299676895100000,0.99632215499877900000,0.98717862367630000000,0.99389630556106600000
41420,Salem, OR,Citizenship,Non-US citizen,0.00962418317794800000,0.03429836034774780000,0.00000000000000000000,0.01433700323104860000,0.00367784500122070000,0.01282137632370000000,0.00610369443893433000
41460,Salina, KS,Citizenship,US citizen,0.99994474649429300000,0.00000000000000000000,1.00000000000000000000,0.99988919496536300000,1.00000000000000000000,1.00000000000000000000,0.99991273880004900000
41460,Salina, KS,Citizenship,Non-US citizen,0.00005525350570678710,0.00000000000000000000,0.00000000000000000000,0.00011080503463745100,0.00000000000000000000,0.00000000000000000000,0.00008726119995117190
41500,Salinas, CA,Citizenship,US citizen,0.97803908586502100000,0.96252638101577800000,1.00000000000000000000,0.96945464611053500000,0.99069619178772000000,0.98397660255432100000,0.97219651937484700000
41500,Salinas, CA,Citizenship,Non-US citizen,0.02196093089878560000,0.03747360408306120000,0.00000000000000000000,0.03054537624120710000,0.00930381473153830000,0.01602342724800110000,0.02780346944928170000
41540,Salisbury, MD-DE,Citizenship,US citizen,0.98975670337677000000,0.95965963602066000000,1.00000000000000000000,0.97939801216125500000,1.00000000000000000000,0.99285215139389000000,0.98713016510009800000
41540,Salisbury, MD-DE,Citizenship,Non-US citizen,0.01024329662323000000,0.04034036397933960000,0.00000000000000000000,0.02060198783874510000,0.00000000000000000000,0.00714784860610962000,0.01286983489990230000
41620,Salt Lake City, UT,Citizenship,US citizen,0.98839282989502000000,0.95204961299896200000,0.99922144412994400000,0.98846417665481600000,0.98786139488220200000,0.99280267953872700000,0.98486125469207800000
41620,Salt Lake City, UT,Citizenship,Non-US citizen,0.01160718966275450000,0.04795040562748910000,0.00077855587005615200,0.01153580565005540000,0.01213862933218480000,0.00719732325524092000,0.01513876486569640000
41660,San Angelo, TX,Citizenship,US citizen,0.97398239374160800000,0.00000000000000000000,1.00000000000000000000,0.95877212285995500000,0.98894363641738900000,0.93993020057678200000,0.99970006942749000000
41660,San Angelo, TX,Citizenship,Non-US citizen,0.02601760439574720000,0.00000000000000000000,0.00000000000000000000,0.04122789576649670000,0.01105636358261110000,0.06006979942321780000,0.00029993057250976600
41700,San Antonio-New Braunfels, TX,Citizenship,US citizen,0.98611199855804400000,0.93917453289032000000,0.99959319829940800000,0.98514938354492200000,0.98672240972518900000,0.98913103342056300000,0.98384130001068100000
41700,San Antonio-New Braunfels, TX,Citizenship,Non-US citizen,0.01388799492269750000,0.06082544103264810000,0.00040680170059204100,0.01485063042491670000,0.01327758003026250000,0.01086894050240520000,0.01615869626402850000
41740,San Diego-Carlsbad, CA,Citizenship,US citizen,0.97118610143661500000,0.93568521738052400000,0.99985510110855100000,0.96454459428787200000,0.97619456052780200000,0.96766859292984000000,0.97325432300567600000
41740,San Diego-Carlsbad, CA,Citizenship,Non-US citizen,0.02881388925015930000,0.06431476771831510000,0.00014489889144897500,0.03545538708567620000,0.02380546182394030000,0.03233138844370840000,0.02674565091729160000
41760,Sandpoint, ID,Citizenship,US citizen,0.99776023626327500000,0.00000000000000000000,0.99864381551742600000,0.99826878309249900000,0.99679791927337600000,0.99752902984619100000,0.99800312519073500000
41760,Sandpoint, ID,Citizenship,Non-US citizen,0.00223976373672485000,0.00000000000000000000,0.00135618448257446000,0.00173121690750122000,0.00320208072662354000,0.00247097015380859000,0.00199687480926514000
41780,Sandusky, OH,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
41780,Sandusky, OH,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
41820,Sanford, NC,Citizenship,US citizen,0.99370217323303200000,0.00000000000000000000,1.00000000000000000000,0.99172085523605300000,0.99564492702484100000,0.99582010507583600000,0.99169051647186300000
41820,Sanford, NC,Citizenship,Non-US citizen,0.00629782676696777000,0.00000000000000000000,0.00000000000000000000,0.00827914476394653000,0.00435507297515869000,0.00417989492416382000,0.00830948352813721000
41860,San Francisco-Oakland-Hayward, CA,Citizenship,US citizen,0.97416228055954000000,0.95183384418487500000,0.99918723106384300000,0.97421538829803500000,0.97394531965255700000,0.97412323951721200000,0.97417831420898400000
41860,San Francisco-Oakland-Hayward, CA,Citizenship,Non-US citizen,0.02583770640194420000,0.04816615581512450000,0.00081276893615722700,0.02578460425138470000,0.02605465613305570000,0.02587673254311080000,0.02582169882953170000
41940,San Jose-Sunnyvale-Santa Clara, CA,Citizenship,US citizen,0.94375401735305800000,0.91472125053405800000,0.99785476922988900000,0.97643840312957800000,0.93229103088378900000,0.94951027631759600000,0.94108742475509600000
41940,San Jose-Sunnyvale-Santa Clara, CA,Citizenship,Non-US citizen,0.05624597892165180000,0.08527873456478120000,0.00214523077011108000,0.02356160990893840000,0.06770897656679150000,0.05048970878124240000,0.05891259759664540000
42020,San Luis Obispo-Paso Robles-Arroyo Grande, CA,Citizenship,US citizen,0.99355983734130900000,0.00000000000000000000,1.00000000000000000000,0.98792040348053000000,0.99850904941558800000,0.99097418785095200000,0.99499398469924900000
42020,San Luis Obispo-Paso Robles-Arroyo Grande, CA,Citizenship,Non-US citizen,0.00644016265869141000,0.00000000000000000000,0.00000000000000000000,0.01207959651947020000,0.00149095058441162000,0.00902581214904785000,0.00500601530075073000
42100,Santa Cruz-Watsonville, CA,Citizenship,US citizen,0.99738085269928000000,0.99379497766494800000,1.00000000000000000000,0.99395990371704100000,1.00000000000000000000,1.00000000000000000000,0.99583959579467800000
42100,Santa Cruz-Watsonville, CA,Citizenship,Non-US citizen,0.00261914730072021000,0.00620502233505249000,0.00000000000000000000,0.00604009628295898000,0.00000000000000000000,0.00000000000000000000,0.00416040420532227000
42140,Santa Fe, NM,Citizenship,US citizen,0.98435199260711700000,0.00000000000000000000,1.00000000000000000000,0.96968400478363000000,1.00000000000000000000,0.96204364299774200000,1.00000000000000000000
42140,Santa Fe, NM,Citizenship,Non-US citizen,0.01564800739288330000,0.00000000000000000000,0.00000000000000000000,0.03031599521636960000,0.00000000000000000000,0.03795635700225830000,0.00000000000000000000
42200,Santa Maria-Santa Barbara, CA,Citizenship,US citizen,0.97792321443557700000,0.96171396970748900000,1.00000000000000000000,0.98796993494033800000,0.97601860761642500000,0.98119032382965100000,0.97551906108856200000
42200,Santa Maria-Santa Barbara, CA,Citizenship,Non-US citizen,0.02207676321268080000,0.03828600421547890000,0.00000000000000000000,0.01203007530421020000,0.02398137375712390000,0.01880965754389760000,0.02448094263672830000
42220,Santa Rosa, CA,Citizenship,US citizen,0.98744285106658900000,0.96649163961410500000,1.00000000000000000000,0.98180657625198400000,0.99130272865295400000,0.99263226985931400000,0.98470246791839600000
42220,Santa Rosa, CA,Citizenship,Non-US citizen,0.01255714334547520000,0.03350833803415300000,0.00000000000000000000,0.01819342374801640000,0.00869727134704590000,0.00736773014068604000,0.01529755070805550000
42300,Sault Ste. Marie, MI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
42300,Sault Ste. Marie, MI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
42340,Savannah, GA,Citizenship,US citizen,0.98387920856475800000,0.89931660890579200000,1.00000000000000000000,0.99005407094955400000,0.97541940212249800000,0.99632585048675500000,0.97515994310379000000
42340,Savannah, GA,Citizenship,Non-US citizen,0.01612077094614510000,0.10068339854478800000,0.00000000000000000000,0.00994592905044556000,0.02458059787750240000,0.00367414951324463000,0.02484005503356460000
42380,Sayre, PA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
42380,Sayre, PA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
42420,Scottsbluff, NE,Citizenship,US citizen,0.98587435483932500000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.97681856155395500000
42420,Scottsbluff, NE,Citizenship,Non-US citizen,0.01412564516067500000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.02318143844604490000
42540,Scranton--Wilkes-Barre--Hazleton, PA,Citizenship,US citizen,0.98509091138839700000,0.00000000000000000000,1.00000000000000000000,0.98848992586135900000,0.98148977756500200000,0.99133145809173600000,0.97990542650222800000
42540,Scranton--Wilkes-Barre--Hazleton, PA,Citizenship,Non-US citizen,0.01490909047424790000,0.00000000000000000000,0.00000000000000000000,0.01151009555906060000,0.01851024478673930000,0.00866853911429644000,0.02009459026157860000
42620,Searcy, AR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000
42620,Searcy, AR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
42660,Seattle-Tacoma-Bellevue, WA,Citizenship,US citizen,0.97194033861160300000,0.92007976770401000000,0.99838757514953600000,0.96626573801040600000,0.97449713945388800000,0.97073239088058500000,0.97294056415557900000
42660,Seattle-Tacoma-Bellevue, WA,Citizenship,Non-US citizen,0.02805963717401030000,0.07992023974657060000,0.00161242485046387000,0.03373425826430320000,0.02550285682082180000,0.02926762029528620000,0.02705941535532470000
42700,Sebring, FL,Citizenship,US citizen,0.98859119415283200000,0.96748703718185400000,1.00000000000000000000,0.98729312419891400000,0.99183279275894200000,0.98293626308441200000,0.99516093730926500000
42700,Sebring, FL,Citizenship,Non-US citizen,0.01140880584716800000,0.03251296281814580000,0.00000000000000000000,0.01270687580108640000,0.00816720724105835000,0.01706373691558840000,0.00483906269073486000
42740,Sedalia, MO,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
42740,Sedalia, MO,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
42780,Selinsgrove, PA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
42780,Selinsgrove, PA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
42820,Selma, AL,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000
42820,Selma, AL,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
42860,Seneca, SC,Citizenship,US citizen,0.99608916044235200000,0.00000000000000000000,1.00000000000000000000,0.99281954765319800000,1.00000000000000000000,1.00000000000000000000,0.99220573902130100000
42860,Seneca, SC,Citizenship,Non-US citizen,0.00391083955764771000,0.00000000000000000000,0.00000000000000000000,0.00718045234680176000,0.00000000000000000000,0.00000000000000000000,0.00779426097869873000
42900,Seneca Falls, NY,Citizenship,US citizen,0.99949038028717000000,0.00000000000000000000,1.00000000000000000000,0.99884617328643800000,1.00000000000000000000,0.99865758419036900000,1.00000000000000000000
42900,Seneca Falls, NY,Citizenship,Non-US citizen,0.00050961971282959000,0.00000000000000000000,0.00000000000000000000,0.00115382671356201000,0.00000000000000000000,0.00134241580963135000,0.00000000000000000000
42980,Seymour, IN,Citizenship,US citizen,0.99186551570892300000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.98444360494613600000,0.00000000000000000000,0.99000704288482700000
42980,Seymour, IN,Citizenship,Non-US citizen,0.00813448429107666000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01555639505386350000,0.00000000000000000000,0.00999295711517334000
43020,Shawano, WI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
43020,Shawano, WI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43060,Shawnee, OK,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
43060,Shawnee, OK,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43140,Shelby, NC,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
43140,Shelby, NC,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43180,Shelbyville, TN,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
43180,Shelbyville, TN,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43220,Shelton, WA,Citizenship,US citizen,0.99466609954834000000,0.00000000000000000000,1.00000000000000000000,0.99043250083923300000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
43220,Shelton, WA,Citizenship,Non-US citizen,0.00533390045166016000,0.00000000000000000000,0.00000000000000000000,0.00956749916076660000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43260,Sheridan, WY,Citizenship,US citizen,0.99484485387802100000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99016326665878300000
43260,Sheridan, WY,Citizenship,Non-US citizen,0.00515514612197876000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00983673334121704000
43300,Sherman-Denison, TX,Citizenship,US citizen,0.99533677101135300000,0.00000000000000000000,1.00000000000000000000,0.99165445566177400000,0.99886572360992400000,0.99042165279388400000,0.99908655881881700000
43300,Sherman-Denison, TX,Citizenship,Non-US citizen,0.00466322898864746000,0.00000000000000000000,0.00000000000000000000,0.00834554433822632000,0.00113427639007568000,0.00957834720611572000,0.00091344118118286100
43320,Show Low, AZ,Citizenship,US citizen,0.99897760152816800000,0.00000000000000000000,1.00000000000000000000,0.99858111143112200000,1.00000000000000000000,0.99773871898651100000,1.00000000000000000000
43320,Show Low, AZ,Citizenship,Non-US citizen,0.00102239847183228000,0.00000000000000000000,0.00000000000000000000,0.00141888856887817000,0.00000000000000000000,0.00226128101348877000,0.00000000000000000000
43340,Shreveport-Bossier City, LA,Citizenship,US citizen,0.99865418672561600000,0.00000000000000000000,1.00000000000000000000,0.99935370683670000000,0.99779796600341800000,0.99952411651611300000,0.99807411432266200000
43340,Shreveport-Bossier City, LA,Citizenship,Non-US citizen,0.00134581327438354000,0.00000000000000000000,0.00000000000000000000,0.00064629316329956100,0.00220203399658203000,0.00047588348388671900,0.00192588567733765000
43380,Sidney, OH,Citizenship,US citizen,0.99158674478530900000,0.00000000000000000000,0.99535071849823000000,0.97975516319274900000,1.00000000000000000000,0.98396718502044700000,1.00000000000000000000
43380,Sidney, OH,Citizenship,Non-US citizen,0.00841325521469116000,0.00000000000000000000,0.00464928150177002000,0.02024483680725100000,0.00000000000000000000,0.01603281497955320000,0.00000000000000000000
43420,Sierra Vista-Douglas, AZ,Citizenship,US citizen,0.98469710350036600000,0.94991624355316200000,1.00000000000000000000,0.97574126720428500000,1.00000000000000000000,0.98759686946868900000,0.98184657096862800000
43420,Sierra Vista-Douglas, AZ,Citizenship,Non-US citizen,0.01530290022492410000,0.05008375644683840000,0.00000000000000000000,0.02425874955952170000,0.00000000000000000000,0.01240313053131100000,0.01815342903137210000
43460,Sikeston, MO,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
43460,Sikeston, MO,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43580,Sioux City, IA-NE-SD,Citizenship,US citizen,0.99356013536453200000,0.00000000000000000000,0.99985337257385300000,0.99477392435073900000,0.99196922779083300000,0.99435687065124500000,0.99299573898315400000
43580,Sioux City, IA-NE-SD,Citizenship,Non-US citizen,0.00643983855843544000,0.00000000000000000000,0.00014662742614746100,0.00522607564926147000,0.00803077220916748000,0.00564312934875488000,0.00700426101684570000
43620,Sioux Falls, SD,Citizenship,US citizen,0.99424010515213000000,0.00000000000000000000,1.00000000000000000000,0.98297196626663200000,1.00000000000000000000,0.99016708135604900000,0.99762523174285900000
43620,Sioux Falls, SD,Citizenship,Non-US citizen,0.00575989484786987000,0.00000000000000000000,0.00000000000000000000,0.01702803373336790000,0.00000000000000000000,0.00983291864395142000,0.00237476825714111000
43660,Snyder, TX,Citizenship,US citizen,0.98955214023590100000,0.00000000000000000000,0.99995768070220900000,0.99091327190399200000,0.98712271451950100000,0.99051243066787700000,0.98883605003356900000
43660,Snyder, TX,Citizenship,Non-US citizen,0.01044785976409910000,0.00000000000000000000,0.00004231929779052730,0.00908672809600830000,0.01287728548049930000,0.00948756933212280000,0.01116394996643070000
43740,Somerset, PA,Citizenship,US citizen,0.99422329664230300000,0.00000000000000000000,1.00000000000000000000,0.98885154724121100000,1.00000000000000000000,0.98858457803726200000,1.00000000000000000000
43740,Somerset, PA,Citizenship,Non-US citizen,0.00577670335769653000,0.00000000000000000000,0.00000000000000000000,0.01114845275878910000,0.00000000000000000000,0.01141542196273800000,0.00000000000000000000
43760,Sonora, CA,Citizenship,US citizen,0.97438591718673700000,0.00000000000000000000,0.97535830736160300000,0.00000000000000000000,0.96414196491241500000,0.00000000000000000000,0.95923823118209800000
43760,Sonora, CA,Citizenship,Non-US citizen,0.02561408281326290000,0.00000000000000000000,0.02464169263839720000,0.00000000000000000000,0.03585803508758540000,0.00000000000000000000,0.04076176881790160000
43780,South Bend-Mishawaka, IN-MI,Citizenship,US citizen,0.98955494165420500000,0.92313712835311900000,0.99958646297454800000,0.99157607555389400000,0.98886156082153300000,0.99174857139587400000,0.98752182722091700000
43780,South Bend-Mishawaka, IN-MI,Citizenship,Non-US citizen,0.01044506020843980000,0.07686288654804230000,0.00041353702545166000,0.00842392444610596000,0.01113843917846680000,0.00825142860412598000,0.01247817277908330000
43900,Spartanburg, SC,Citizenship,US citizen,0.99483174085617100000,0.00000000000000000000,1.00000000000000000000,0.99121320247650100000,1.00000000000000000000,0.99731093645095800000,0.99274015426635700000
43900,Spartanburg, SC,Citizenship,Non-US citizen,0.00516825914382935000,0.00000000000000000000,0.00000000000000000000,0.00878679752349854000,0.00000000000000000000,0.00268906354904175000,0.00725984573364258000
43940,Spearfish, SD,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
43940,Spearfish, SD,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
43980,Spencer, IA,Citizenship,US citizen,0.99936521053314200000,0.00000000000000000000,1.00000000000000000000,0.99860846996307400000,1.00000000000000000000,1.00000000000000000000,0.99896103143692000000
43980,Spencer, IA,Citizenship,Non-US citizen,0.00063478946685791000,0.00000000000000000000,0.00000000000000000000,0.00139153003692627000,0.00000000000000000000,0.00000000000000000000,0.00103896856307983000
44020,Spirit Lake, IA,Citizenship,US citizen,0.99936521053314200000,0.00000000000000000000,1.00000000000000000000,0.99860846996307400000,1.00000000000000000000,1.00000000000000000000,0.99896103143692000000
44020,Spirit Lake, IA,Citizenship,Non-US citizen,0.00063478946685791000,0.00000000000000000000,0.00000000000000000000,0.00139153003692627000,0.00000000000000000000,0.00000000000000000000,0.00103896856307983000
44060,Spokane-Spokane Valley, WA,Citizenship,US citizen,0.99002069234848000000,0.91392242908477800000,0.99837720394134500000,0.98887580633163500000,0.99160051345825200000,0.99010264873504600000,0.98994398117065400000
44060,Spokane-Spokane Valley, WA,Citizenship,Non-US citizen,0.00997930672019720000,0.08607754111289980000,0.00162279605865479000,0.01112417597323660000,0.00839948654174805000,0.00989735126495361000,0.01005603000521660000
44100,Springfield, IL,Citizenship,US citizen,0.99824267625808700000,0.00000000000000000000,1.00000000000000000000,0.99571031332016000000,1.00000000000000000000,1.00000000000000000000,0.99735963344574000000
44100,Springfield, IL,Citizenship,Non-US citizen,0.00175732374191284000,0.00000000000000000000,0.00000000000000000000,0.00428968667984009000,0.00000000000000000000,0.00000000000000000000,0.00264036655426025000
44140,Springfield, MA,Citizenship,US citizen,0.99166131019592300000,0.94945460557937600000,0.99845063686370800000,0.98569083213806200000,0.99675554037094100000,0.99262934923172000000,0.99110531806945800000
44140,Springfield, MA,Citizenship,Non-US citizen,0.00833866186439991000,0.05054540932178500000,0.00154936313629150000,0.01430917903780940000,0.00324445962905884000,0.00737063959240913000,0.00889470893889666000
44180,Springfield, MO,Citizenship,US citizen,0.99878960847854600000,0.00000000000000000000,0.99866455793380700000,1.00000000000000000000,0.99726527929306000000,1.00000000000000000000,0.99760663509368900000
44180,Springfield, MO,Citizenship,Non-US citizen,0.00121039152145386000,0.00000000000000000000,0.00133544206619263000,0.00000000000000000000,0.00273472070693970000,0.00000000000000000000,0.00239336490631104000
44220,Springfield, OH,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44220,Springfield, OH,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
44260,Starkville, MS,Citizenship,US citizen,0.99451571702957200000,0.00000000000000000000,1.00000000000000000000,0.99197161197662400000,1.00000000000000000000,1.00000000000000000000,0.99157565832138100000
44260,Starkville, MS,Citizenship,Non-US citizen,0.00548428297042847000,0.00000000000000000000,0.00000000000000000000,0.00802838802337646000,0.00000000000000000000,0.00000000000000000000,0.00842434167861938000
44300,State College, PA,Citizenship,US citizen,0.95666134357452400000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.95523685216903700000
44300,State College, PA,Citizenship,Non-US citizen,0.04333865642547610000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.04476314783096310000
44340,Statesboro, GA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44340,Statesboro, GA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
44420,Staunton-Waynesboro, VA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44420,Staunton-Waynesboro, VA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
44500,Stephenville, TX,Citizenship,US citizen,0.99876797199249300000,0.00000000000000000000,1.00000000000000000000,0.99792289733886700000,0.99959266185760500000,0.99861401319503800000,0.99893140792846700000
44500,Stephenville, TX,Citizenship,Non-US citizen,0.00123202800750732000,0.00000000000000000000,0.00000000000000000000,0.00207710266113281000,0.00040733814239502000,0.00138598680496216000,0.00106859207153320000
44540,Sterling, CO,Citizenship,US citizen,0.99538326263427700000,0.00000000000000000000,1.00000000000000000000,0.99988430738449100000,0.98976373672485400000,1.00000000000000000000,0.99226748943328900000
44540,Sterling, CO,Citizenship,Non-US citizen,0.00461673736572266000,0.00000000000000000000,0.00000000000000000000,0.00011569261550903300,0.01023626327514650000,0.00000000000000000000,0.00773251056671143000
44580,Sterling, IL,Citizenship,US citizen,0.99540919065475500000,0.00000000000000000000,0.99827694892883300000,0.99278914928436300000,0.99717164039611800000,0.99209856986999500000,0.99740856885910000000
44580,Sterling, IL,Citizenship,Non-US citizen,0.00459080934524536000,0.00000000000000000000,0.00172305107116699000,0.00721085071563721000,0.00282835960388184000,0.00790143013000488000,0.00259143114089966000
44620,Stevens Point, WI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44620,Stevens Point, WI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
